7328	http://dbpedia.org/resource/Commitment_Hour
7329	http://dbpedia.org/resource/Contingency,_Irony,_and_Solidarity
7330	http://dbpedia.org/resource/Prix_Goncourt
7331	http://dbpedia.org/resource/Phoenix_in_Obsidian
7332	http://dbpedia.org/class/yago/WikicatNovelsByRobertJordan
7333	http://dbpedia.org/resource/Planetary_romance
7334	http://dbpedia.org/resource/Category:English_novels
7335	http://dbpedia.org/resource/Humanx_Commonwealth
7336	http://dbpedia.org/resource/Lost_on_Venus
7337	http://dbpedia.org/resource/Carrie_Fisher
7338	http://dbpedia.org/resource/Drama_Desk_Award_for_Outstanding_Featured_Actor_in_a_Play
7339	http://dbpedia.org/resource/Günter_Grass
7340	http://dbpedia.org/resource/Internet_Archive
7341	http://dbpedia.org/resource/Deus_ex_machina
7342	http://dbpedia.org/resource/Sex_and_sexuality_in_speculative_fiction
7343	http://dbpedia.org/resource/Hainish_Cycle
7344	http://dbpedia.org/resource/List_of_works_by_Tamora_Pierce
7345	http://dbpedia.org/resource/Stuart_Little
7346	http://dbpedia.org/resource/Angry_Candy
7347	http://dbpedia.org/resource/Hope_Was_Here
7348	http://dbpedia.org/resource/Australian_literature
7349	http://dbpedia.org/resource/Almanzo_Wilder
7350	http://dbpedia.org/class/yago/Group100031264
7351	http://dbpedia.org/resource/Blast_from_the_Past_(novel)
7352	http://dbpedia.org/resource/Nietzsche_and_Philosophy
7353	http://dbpedia.org/resource/The_King_of_the_Golden_River
7354	http://dbpedia.org/resource/A_Reader's_Manifesto
7355	http://dbpedia.org/resource/FBI
7356	http://dbpedia.org/resource/Mistress_Pat
7357	http://dbpedia.org/resource/Chris_Moore_(illustrator)
7358	http://dbpedia.org/resource/The_Art_Lesson
7359	http://dbpedia.org/resource/Venus_in_Copper
7360	http://dbpedia.org/resource/Ngaio_Marsh
7361	http://dbpedia.org/resource/Dream_of_the_Red_Chamber
7362	http://dbpedia.org/resource/List_of_gothic_fiction_works
7363	http://dbpedia.org/resource/Category:DAW_Books_books
7364	http://dbpedia.org/resource/Category:British_children's_novels
7365	http://dbpedia.org/resource/The_Island_of_Doctor_Death_and_Other_Stories_and_Other_Stories
7366	http://dbpedia.org/resource/Plague_Ship
7367	http://dbpedia.org/resource/Feature_film
7368	http://dbpedia.org/resource/Why_Orwell_Matters
7369	http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity
7370	http://dbpedia.org/class/yago/WikicatAviationNovels
7371	http://dbpedia.org/resource/The_Third_Witch
7372	http://dbpedia.org/resource/Expanded_Psionics_Handbook
7373	http://dbpedia.org/resource/How_Far_Can_You_Go%3F
7374	http://dbpedia.org/resource/The_World_Atlas_of_Wine
7375	http://dbpedia.org/resource/Laurence_Olivier_Award_for_Best_Actress_in_a_Supporting_Role
7376	http://dbpedia.org/resource/The_White_Plague
7377	http://dbpedia.org/class/yago/WikicatLiteraryCollaborations
7378	http://dbpedia.org/resource/The_Midwife's_Apprentice
7379	http://dbpedia.org/resource/The_Chessmen_of_Mars
7380	http://dbpedia.org/resource/Category:1993_British_novels
7381	http://dbpedia.org/resource/Interesting_Times
7382	http://dbpedia.org/resource/George_W._Bush
7383	http://dbpedia.org/resource/Tik-Tok_of_Oz
7384	http://dbpedia.org/resource/Robinsonade
7385	http://dbpedia.org/resource/Ceres_(dwarf_planet)_in_fiction
7386	http://dbpedia.org/resource/Science-fiction
7387	http://dbpedia.org/resource/The_Hundred_Secret_Senses
7388	http://dbpedia.org/resource/Fantasy_Masterworks
7389	http://dbpedia.org/resource/The_Extremes
7390	http://dbpedia.org/resource/John_Barth
7391	http://dbpedia.org/resource/Kinflicks
7392	http://dbpedia.org/resource/Elizabeth_Costello
7393	http://dbpedia.org/resource/The_Three_Evangelists
7394	http://dbpedia.org/resource/Kurt_Vonnegut_bibliography
7395	http://dbpedia.org/resource/The_Diamond_as_Big_as_the_Ritz
7396	http://dbpedia.org/resource/London_Calling_(play)
7397	http://dbpedia.org/resource/Billy_and_the_Boingers_Bootleg
7398	http://dbpedia.org/resource/Culture_Warrior
7399	http://dbpedia.org/resource/Comic_book
7400	http://dbpedia.org/resource/ReganBooks
7401	http://dbpedia.org/resource/Cort_Theatre
7402	http://dbpedia.org/resource/The_Golem's_Eye
7403	http://dbpedia.org/resource/Waiting_for_Godot
7404	http://dbpedia.org/resource/The_Art_of_Memory
7405	http://dbpedia.org/resource/The_Decay_of_the_Angel
7406	http://dbpedia.org/class/yago/WikicatCollinsCrimeClubBooks
7407	http://dbpedia.org/resource/List_of_children's_classic_books
7408	http://dbpedia.org/resource/Edmund_Spenser
7409	http://dbpedia.org/resource/Johnny_and_the_Bomb
7410	http://dbpedia.org/resource/The_Stones_of_Summer
7411	http://dbpedia.org/resource/Watery_Grave
7412	http://dbpedia.org/resource/Category:1960_American_novels
7413	http://dbpedia.org/resource/The_48_Laws_of_Power
7414	http://dbpedia.org/resource/Mason_&_Dixon
7415	http://dbpedia.org/resource/Kit's_Wilderness
7416	http://dbpedia.org/resource/Forever_Odd
7417	http://dbpedia.org/resource/I_Am_the_Cheese
7418	http://dbpedia.org/resource/The_Men_Who_Stare_at_Goats
7419	http://dbpedia.org/resource/Category:Swallows_and_Amazons_series
7420	http://dbpedia.org/resource/Fallen_Dragon
7421	http://dbpedia.org/resource/Don_Quixote
7422	http://dbpedia.org/class/yago/WikicatPicaresqueNovels
7423	http://dbpedia.org/resource/These_Happy_Golden_Years
7424	http://dbpedia.org/resource/Category:1990_British_novels
7425	http://dbpedia.org/resource/Agatha_Award
7426	http://dbpedia.org/resource/Hunters_of_the_Dusk
7427	http://dbpedia.org/resource/The_Bourne_Identity_(novel)
7428	http://dbpedia.org/resource/The_Coming_of_Conan_the_Cimmerian
7429	http://dbpedia.org/resource/Overclocked:_Stories_of_the_Future_Present
7430	http://dbpedia.org/resource/International_IMPAC_Dublin_Literary_Award
7431	http://dbpedia.org/resource/Royal_Shakespeare_Company
7432	http://dbpedia.org/resource/Hard_Love
7433	http://dbpedia.org/resource/Consciousness_Explained
7434	http://dbpedia.org/resource/Post-Scarcity_Anarchism
7435	http://dbpedia.org/resource/List_of_fictional_doctors
7436	http://dbpedia.org/resource/Marple_(ITV_TV_series)
7437	http://dbpedia.org/resource/Schismatrix
7438	http://dbpedia.org/resource/Stop_Pretending:_What_Happened_When_My_Big_Sister_Went_Crazy
7439	http://dbpedia.org/resource/The_Name_of_the_Wind
7440	http://dbpedia.org/resource/Endymion_Spring
7441	http://dbpedia.org/resource/Heaven_Eyes
7442	http://dbpedia.org/resource/List_of_The_Sword_of_Truth_characters
7443	http://dbpedia.org/resource/The_Complete_Compleat_Enchanter
7444	http://dbpedia.org/resource/Samuel_Taylor_Coleridge
7445	http://dbpedia.org/resource/Edward_Seidensticker
7446	http://dbpedia.org/resource/Double_Star
7447	http://dbpedia.org/resource/Reilly_&_Britton
7448	http://dbpedia.org/resource/Prophecy
7449	http://dbpedia.org/resource/The_Buried_Pyramid
7450	http://dbpedia.org/resource/Final_Curtain
7451	http://dbpedia.org/resource/Iris_Murdoch
7452	http://dbpedia.org/resource/Les_Thanatonautes
7453	http://dbpedia.org/resource/Rediscovery
7454	http://dbpedia.org/resource/Terri_Windling
7455	http://dbpedia.org/resource/Spacesuits_in_fiction
7456	http://dbpedia.org/resource/The_Road_to_Omaha
7457	http://dbpedia.org/resource/K-PAX
7458	http://dbpedia.org/resource/Germany
7459	http://dbpedia.org/resource/Return_from_the_Stars
7460	http://dbpedia.org/resource/The_Sacred_Art_of_Stealing
7461	http://dbpedia.org/resource/Groff_Conklin
7462	http://dbpedia.org/resource/Death_in_Venice
7463	http://dbpedia.org/resource/Minette_Walters
7464	http://dbpedia.org/resource/Lucky_Wander_Boy
7465	http://dbpedia.org/resource/The_Reluctant_Fundamentalist
7466	http://dbpedia.org/resource/The_Uplift_War
7467	http://dbpedia.org/resource/Category:American_science_fiction_novels
7468	http://dbpedia.org/resource/The_October_Country
7469	http://dbpedia.org/resource/Dwight_D._Eisenhower
7470	http://dbpedia.org/resource/Saturday_Night_and_Sunday_Morning
7471	http://dbpedia.org/resource/The_Tao_of_Pooh
7472	http://dbpedia.org/resource/The_Man_Who_Mistook_His_Wife_for_a_Hat
7473	http://dbpedia.org/resource/Grail_Prince
7474	http://dbpedia.org/resource/Urban_fantasy
7475	http://dbpedia.org/resource/Young_adult_novel
7476	http://dbpedia.org/resource/List_of_contemporary_epistolary_novels
7477	http://dbpedia.org/resource/Vixen_03
7478	http://dbpedia.org/resource/The_Klingon_Hamlet
7479	http://dbpedia.org/class/yago/Wikicat1996Novels
7480	http://dbpedia.org/resource/Vicar
7481	http://dbpedia.org/resource/Category:2005_American_novels
7482	http://dbpedia.org/resource/Chasing_Dogma
7483	http://dbpedia.org/resource/PAICO_Classics
7484	http://dbpedia.org/resource/The_Waste_Land
7485	http://dbpedia.org/resource/Category:American_children's_novels
7486	http://dbpedia.org/resource/My_Heartbeat
7487	http://dbpedia.org/resource/Wayne_Reynolds
7488	http://dbpedia.org/resource/The_Curse_of_Chalion
7489	http://dbpedia.org/resource/List_of_high_fantasy_fiction
7490	http://dbpedia.org/resource/Royal_Assassin
7491	http://dbpedia.org/resource/White_Teeth
7492	http://dbpedia.org/resource/The_Girls'_Guide_to_Hunting_and_Fishing
7493	http://dbpedia.org/resource/Alex_Awards
7494	http://dbpedia.org/resource/Raymond_E._Feist_bibliography
7495	http://dbpedia.org/resource/Academy_Award_for_Best_Supporting_Actress
7496	http://dbpedia.org/resource/Johnny_Got_His_Gun
7497	http://dbpedia.org/resource/Chatto_&_Windus
7498	http://dbpedia.org/resource/Timothy_Hutton
7499	http://dbpedia.org/resource/Ancient_Greece
7500	http://dbpedia.org/resource/List_of_works_by_Orson_Scott_Card
7501	http://dbpedia.org/resource/James_Blish
7502	http://dbpedia.org/resource/The_Dead_of_Jericho
7503	http://dbpedia.org/resource/Michael_Joseph_(publisher)
7504	http://dbpedia.org/resource/Oxford_University_Press
7505	http://dbpedia.org/resource/The_Romantic_Dogs
7506	http://dbpedia.org/resource/Henry_Miller
7507	http://dbpedia.org/resource/The_Magazine_of_Fantasy_&_Science_Fiction
7508	http://dbpedia.org/resource/Old_Man's_War
7509	http://dbpedia.org/resource/Dr._Seuss
7510	http://dbpedia.org/resource/An_Experiment_in_Treason
7511	http://dbpedia.org/resource/Children_of_the_Mind
7512	http://dbpedia.org/resource/The_Witches_of_Worm
7513	http://dbpedia.org/resource/Nero_Wolfe_(1981_TV_series)
7514	http://dbpedia.org/resource/Raise_High_the_Roof_Beam,_Carpenters_and_Seymour:_An_Introduction
7515	http://dbpedia.org/resource/1999_in_literature
7516	http://dbpedia.org/resource/The_Shrinking_Man
7517	http://dbpedia.org/resource/Category:1973_American_novels
7518	http://dbpedia.org/resource/The_Kindness_of_Women
7519	http://dbpedia.org/resource/Shilling
7520	http://dbpedia.org/resource/Independent_Foreign_Fiction_Prize
7521	http://dbpedia.org/resource/Goodbye,_Columbus
7522	http://dbpedia.org/resource/Athletic_Shorts:_Six_Short_Stories
7523	http://dbpedia.org/resource/The_Broom_of_the_System
7524	http://dbpedia.org/resource/Reborn!
7525	http://dbpedia.org/resource/Hidden_Empire
7526	http://dbpedia.org/resource/United_States_Air_Force
7527	http://dbpedia.org/resource/Killing_Time_(book)
7528	http://dbpedia.org/resource/Rex_Stout_bibliography
7529	http://dbpedia.org/resource/Bloom_County
7530	http://dbpedia.org/resource/The_Flying_Inn
7531	http://dbpedia.org/resource/Just_in_Case
7532	http://dbpedia.org/resource/Doctor_Who
7533	http://dbpedia.org/resource/Connecticut
7534	http://dbpedia.org/class/yago/Press106263369
7535	http://dbpedia.org/resource/Stone_of_Tears
7536	http://dbpedia.org/resource/Dave_Barry_Turns_50
7537	http://dbpedia.org/resource/Mitch_and_Amy
7538	http://dbpedia.org/resource/Hypocrisy
7539	http://dbpedia.org/resource/Category:Science_fiction_short_story_collections
7540	http://dbpedia.org/resource/Probability_Moon
7541	http://dbpedia.org/resource/In_the_Cage
7542	http://dbpedia.org/resource/1949_in_literature
7543	http://dbpedia.org/resource/Picture_book
7544	http://dbpedia.org/resource/The_Anarchist_Cookbook
7545	http://dbpedia.org/resource/Category:Hercule_Poirot_novels
7546	http://dbpedia.org/resource/Film
7547	http://dbpedia.org/resource/The_Golden_Ass
7548	http://dbpedia.org/resource/Catilina's_Riddle
7549	http://dbpedia.org/resource/Darkly_Dreaming_Dexter
7550	http://dbpedia.org/resource/Ralph_Richardson
7551	http://dbpedia.org/resource/The_Secret_River
7552	http://dbpedia.org/resource/Brett_Helquist
7553	http://dbpedia.org/resource/Conan_the_Buccaneer
7554	http://dbpedia.org/ontology/Person
7555	http://dbpedia.org/resource/Revelation_Space_universe
7556	http://dbpedia.org/resource/Jungle_Tales_of_Tarzan
7557	http://dbpedia.org/resource/Category:Physics_books
7558	http://dbpedia.org/resource/A_Small_Town_in_Germany
7559	http://dbpedia.org/resource/The_Spy_Who_Loved_Me_(novel)
7560	http://dbpedia.org/resource/Film_noir
7561	http://dbpedia.org/resource/Category:Overpopulation_fiction
7562	http://dbpedia.org/resource/District_and_Circle
7563	http://dbpedia.org/resource/The_120_Days_of_Sodom
7564	http://dbpedia.org/resource/World_War_III
7565	http://dbpedia.org/resource/Newspaper
7566	http://dbpedia.org/resource/Mindstar_Rising
7567	http://dbpedia.org/resource/The_Trial
7568	http://dbpedia.org/resource/Istanbul
7569	http://dbpedia.org/resource/C._Auguste_Dupin
7570	http://dbpedia.org/resource/Category:Farrar,_Straus_and_Giroux_books
7571	http://dbpedia.org/resource/Objectivism_(Ayn_Rand)
7572	http://dbpedia.org/resource/A_Good_Man_in_Africa_(novel)
7573	http://dbpedia.org/resource/Fitzpatrick's_War
7574	http://dbpedia.org/resource/List_of_works_by_William_Gibson
7575	http://dbpedia.org/resource/World_Fantasy_Award—Collection
7576	http://dbpedia.org/resource/Paris
7577	http://dbpedia.org/resource/Wielding_a_Red_Sword
7578	http://dbpedia.org/resource/The_Motion_of_Light_in_Water
7579	http://dbpedia.org/resource/Nebula_Award
7580	http://dbpedia.org/resource/Tom_Clancy
7581	http://dbpedia.org/resource/Catwoman:_When_in_Rome
7582	http://dbpedia.org/resource/The_Book_of_Ultimate_Truths
7583	http://dbpedia.org/resource/Undead_and_Unappreciated
7584	http://dbpedia.org/resource/Inext
7585	http://dbpedia.org/resource/Faceless_Killers
7586	http://dbpedia.org/resource/Peril's_Gate
7587	http://dbpedia.org/resource/Gate_of_Ivrel
7588	http://dbpedia.org/resource/The_Whipping_Boy
7589	http://dbpedia.org/resource/The_Singapore_Grip
7590	http://dbpedia.org/resource/The_Princess_Diaries_(novel)
7591	http://dbpedia.org/resource/Georgia_(U.S._state)
7592	http://dbpedia.org/resource/My_Name_Is_Asher_Lev
7593	http://dbpedia.org/resource/Category:Novels_by_Raymond_E._Feist
7594	http://dbpedia.org/resource/Category:1953_British_novels
7595	http://dbpedia.org/resource/A_Time_to_Kill
7596	http://dbpedia.org/resource/Dave_Barry_Turns_40
7597	http://dbpedia.org/resource/Winesburg,_Ohio_(novel)
7598	http://dbpedia.org/resource/Three_Witnesses_(book)
7599	http://dbpedia.org/resource/The_Wizard_of_Oz_(1939_film)
7600	http://dbpedia.org/resource/Bully_for_Brontosaurus
7601	http://dbpedia.org/resource/The_Risk_Pool
7602	http://dbpedia.org/resource/The_Call_of_Cthulhu
7603	http://dbpedia.org/resource/Jane_Lindskold
7604	http://dbpedia.org/resource/Question_Quest
7605	http://dbpedia.org/resource/Excellent_Women
7606	http://dbpedia.org/resource/Category:Modern_Arthurian_fiction
7607	http://dbpedia.org/class/yago/WikicatSequelNovels
7608	http://dbpedia.org/resource/Starman_Jones
7609	http://dbpedia.org/resource/Silent_film
7610	http://dbpedia.org/resource/Nylon_Angel
7611	http://dbpedia.org/resource/Magical_realism
7612	http://dbpedia.org/resource/On_the_Bondage_of_the_Will
7613	http://dbpedia.org/resource/Category:Sequel_novels
7614	http://dbpedia.org/resource/The_Campbell_Playhouse_(radio)
7615	http://dbpedia.org/resource/The_Tale_of_Genji_(manga)
7616	http://dbpedia.org/resource/Martial_arts
7617	http://dbpedia.org/resource/Category:Novels_set_in_the_19th_century
7618	http://dbpedia.org/resource/Things_That_Fall_from_the_Sky
7619	http://dbpedia.org/resource/Mr._Blandings_Builds_His_Dream_House_(novel)
7620	http://dbpedia.org/resource/Golden_Globe
7621	http://dbpedia.org/resource/Frances_de_la_Tour
7622	http://dbpedia.org/resource/Charlotte_Gray_(novel)
7623	http://dbpedia.org/resource/Box_Office_Poison
7624	http://dbpedia.org/resource/Quest_for_the_Well_of_Souls
7625	http://dbpedia.org/resource/Category:Dune_novels
7626	http://dbpedia.org/resource/Death_of_a_Colonial
7627	http://dbpedia.org/resource/Parables_and_Paradoxes
7628	http://dbpedia.org/resource/The_Narrative_of_Arthur_Gordon_Pym_of_Nantucket
7629	http://dbpedia.org/resource/Indonesia
7630	http://dbpedia.org/resource/People_(magazine)
7631	http://dbpedia.org/resource/The_Peace_War
7632	http://dbpedia.org/resource/The_Hercules_Text
7633	http://dbpedia.org/resource/Alabama_Moon
7634	http://dbpedia.org/resource/Introducing_Kafka
7635	http://dbpedia.org/resource/The_Scarlatti_Inheritance
7636	http://dbpedia.org/resource/Category:Novels_set_in_Oxford
7637	http://dbpedia.org/resource/Satyr
7638	http://dbpedia.org/resource/The_Lay_of_the_Land
7639	http://dbpedia.org/resource/Blackwood_(publishing_house)
7640	http://dbpedia.org/resource/Death_of_a_Salesman
7641	http://dbpedia.org/resource/Grave_Secrets
7642	http://dbpedia.org/class/yago/WikicatBooksAdaptedIntoFilms
7643	http://dbpedia.org/resource/Kushiel's_Legacy
7644	http://dbpedia.org/resource/Category:Steampunk_novels
7645	http://dbpedia.org/resource/A_Single_Shard
7646	http://dbpedia.org/resource/The_Genocides
7647	http://dbpedia.org/resource/Category:Adultery_in_novels
7648	http://dbpedia.org/resource/Prater_Violet
7649	http://dbpedia.org/resource/Gaul
7650	http://dbpedia.org/resource/The_Day_I_Swapped_My_Dad_for_Two_Goldfish
7651	http://dbpedia.org/resource/Six_Thinking_Hats
7652	http://dbpedia.org/resource/Fools_Crow
7653	http://dbpedia.org/resource/Rex_Stout
7654	http://dbpedia.org/resource/Short_story_cycle
7655	http://dbpedia.org/resource/Paladin_of_Souls
7656	http://dbpedia.org/resource/John_Ruskin
7657	http://dbpedia.org/class/yago/WikicatBooksInASeriesOfUnfortunateEvents
7658	http://dbpedia.org/resource/Category:Macavity_Award-winning_works
7659	http://dbpedia.org/resource/Ramona
7660	http://dbpedia.org/resource/Leonard_Nimoy
7661	http://dbpedia.org/resource/Plan_of_Attack
7662	http://dbpedia.org/resource/Barbara_Mertz
7663	http://dbpedia.org/resource/The_Far_Pavilions
